"occurrenceID","country","countryCode","stateProvince","locality","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","datasetID",".ok_for_analysis","eventDate","changes","ok.2","discardReason"
"BA2025_231","Argentina","AR","Tucuman","Ciudad de San Miguel de Tucumán",NA,NA,NA,"BA2025",FALSE,"6880-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_232","Argentina","AR","Tucuman","Ciudad de San Miguel de Tucumán",NA,NA,NA,"BA2025",FALSE,"1921-12-27","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_233","Paraguay","PY",NA,"Chaco Paraguayo, Montes Puerto Casado",NA,NA,NA,"BA2025",FALSE,"1937-06-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_234","Argentina","AR","Tucuman","Ciudad de San Miguel de Tucumán",NA,NA,NA,"BA2025",FALSE,"1644-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_235","Argentina","AR","Santiago del Estero","Chañar Pozo",NA,NA,NA,"BA2025",FALSE,"7275-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_236","Argentina","AR","Jujuy","Cobos",NA,NA,NA,"BA2025",FALSE,"1933-11-21","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_237","Argentina","AR","Tucuman","Tapia",NA,NA,NA,"BA2025",FALSE,"7519-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_238","Argentina","AR","Salta","Quebrada de San Rafael",NA,NA,NA,"BA2025",FALSE,"6849-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_239","Argentina","AR","Salta","Quebrada de San Rafael",NA,NA,NA,"BA2025",FALSE,"6910-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_240","Argentina","AR",NA,"Santa Clara",NA,NA,NA,"BA2025",FALSE,"9263-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_241","Argentina","AR","Tucuman","Camino desde Tapia a Raco",NA,NA,NA,"BA2025",FALSE,"1920-09-29","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_242","Argentina","AR","Tucuman","Camino desde Cadillal a Tapia",NA,NA,NA,"BA2025",FALSE,"6819-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_243","Argentina","AR","Tucuman","Quebrada de Lules",NA,NA,NA,"BA2025",FALSE,"1919-09-29","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_244","Argentina","AR","Tucuman","Quebrada de Lules",NA,NA,NA,"BA2025",FALSE,"1919-09-29","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_245","United States","US",NA,"Cerca de Jacksonville",NA,NA,NA,"BA2025",FALSE,"","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_246","Argentina","AR","Tucuman","Quebrada de Lules",NA,NA,NA,"BA2025",FALSE,"7427-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_247","Paraguay","PY",NA,"Alto Paraguay, Puerto Antequera, barranca del Río Paraguay",NA,NA,NA,"BA2025",FALSE,"1939-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_248","Argentina","AR","Jujuy","Valle Grande",NA,NA,NA,"BA2025",FALSE,"1940-02-28","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_249","Cuba","CU",NA,"Buenos Aires, Trinidad Hills",NA,NA,NA,"BA2025",FALSE,"1930-11-03","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_250","Argentina","AR","Tucuman","Vipos",NA,NA,NA,"BA2025",FALSE,"8379-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_251","Argentina","AR","Catamarca","Valle de Santa María, Las Arcas",NA,NA,NA,"BA2025",FALSE,"1920-02-24","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_252","Argentina","AR","Tucuman","Colalao del Valle, Quebrada de Managua",NA,NA,NA,"BA2025",FALSE,"1931-12-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_253","Argentina","AR","Salta","Cafayate",NA,NA,NA,"BA2025",FALSE,"1913-12-27","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_254","Argentina","AR","Salta","La Hoyada",NA,NA,NA,"BA2025",FALSE,"8380-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_255","Argentina","AR","Misiones","Río Uruguaí, curso medio, Arroyo Palacio",NA,NA,NA,"BA2025",FALSE,"1949-02-11","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_256","Argentina","AR","Misiones","Misiones,PP Caá Yarí,Sobre arroyo al sur del manchón de Alsophilla setosa (Parcela D)",NA,NA,NA,"BA2025",FALSE,"2020-02-11","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_257","Brazil","BR",NA,"Summit Mt. Itatiaia, Estação Biologica",NA,NA,NA,"BA2025",FALSE,"1929-05-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_258","Brazil","BR",NA,"Summit Mt. Itatiaia, Estação Biologica",NA,NA,NA,"BA2025",FALSE,"1929-05-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_259","Paraguay","PY",NA,"Entre Caaguazú y Pedro Juan Caballero",NA,NA,NA,"BA2025",FALSE,"1930-09-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_260","Paraguay","PY",NA,"Entre Caaguazú y Pedro Juan Caballero",NA,NA,NA,"BA2025",FALSE,"1930-09-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_261","Argentina","AR","Tucuman","Naranjal (Yerba Buena)",NA,NA,NA,"BA2025",FALSE,"1918-12-25","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_262","Paraguay","PY",NA,"Entre Villarica y Caaguazú",NA,NA,NA,"BA2025",FALSE,"","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_263","Argentina","AR","Tucuman","Yerba Buena",NA,NA,NA,"BA2025",FALSE,"6941-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",TRUE," | stateProvince asignado por verificacion geografica de locality"
"BA2025_264","Colombia","CO",NA,"Torrecilla, cerca de Turbaco",NA,NA,NA,"BA2025",FALSE,"9689-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
"BA2025_265","Colombia","CO",NA,"Torrecilla, cerca de Turbaco",NA,NA,NA,"BA2025",FALSE,"9689-01-01","epi_taxo: acceptedName(match1); authorship_epig(match1); genus_from_scientificName; family_WFO; order_majorGroup_WCVP [2026-03-12] | CoordinateCleaner QA applied without sea test (validity, equal, zeros, capitals, centroids, gbif, institutions) [2026-03-29]",FALSE,NA
